Tanggal,Open,High,Low,Close,Volume,Pivot_High,Pivot_Low
2020-02-12,22.88547134399414,22.88547134399414,21.42912483215332,22.469371795654297,4806,,
2020-02-13,22.261323928833008,23.717670440673828,21.84522247314453,23.717670440673828,315789,23.717670440673828,
2020-02-14,23.509620666503903,23.509620666503903,22.053272247314453,22.261323928833008,145638,,
2020-02-17,22.88547134399414,22.88547134399414,22.88547134399414,22.88547134399414,48546,,
2020-02-18,22.053272247314453,22.88547134399414,22.053272247314453,22.88547134399414,9132,,22.053272247314453
2020-02-19,22.88547134399414,22.88547134399414,22.88547134399414,22.88547134399414,480,,
2020-02-20,22.88547134399414,22.88547134399414,21.22107315063477,22.261323928833008,7690,,21.22107315063477
2020-02-21,22.261323928833008,22.261323928833008,22.261323928833008,22.261323928833008,961,,
2020-02-24,22.261323928833008,22.261323928833008,21.63717269897461,22.053272247314453,23071,,
2020-02-25,22.053272247314453,22.053272247314453,21.013023376464844,21.013023376464844,1922,,
2020-02-26,21.013023376464844,22.261323928833008,21.013023376464844,22.261323928833008,49026,,
2020-02-27,22.261323928833008,22.261323928833008,21.42912483215332,21.42912483215332,16822,,
2020-02-28,20.80497360229492,20.80497360229492,18.724477767944336,18.724477767944336,66330,,18.724477767944336
2020-03-02,22.88547134399414,22.88547134399414,22.88547134399414,22.88547134399414,480,,
2020-03-03,22.261323928833008,22.88547134399414,22.261323928833008,22.88547134399414,288873,,22.261323928833008
2020-03-04,22.88547134399414,24.133769989013672,22.88547134399414,24.133769989013672,35087,,
2020-03-05,24.133769989013672,24.133769989013672,22.88547134399414,23.717670440673828,87959,,
2020-03-06,23.717670440673828,23.717670440673828,21.84522247314453,23.717670440673828,289353,,21.84522247314453
2020-03-09,22.88547134399414,22.88547134399414,22.88547134399414,22.88547134399414,480,,
2020-03-10,22.88547134399414,23.093521118164062,21.42912483215332,23.093521118164062,20187,,
2020-03-11,23.301570892333984,23.301570892333984,20.80497360229492,22.67742156982422,21148,23.301570892333984,
2020-03-12,22.67742156982422,22.67742156982422,20.80497360229492,20.80497360229492,961,,
2020-03-13,20.596925735473636,22.88547134399414,20.596925735473636,22.88547134399414,252343,,20.596925735473636
2020-03-16,22.88547134399414,22.88547134399414,22.88547134399414,22.88547134399414,961,,
2020-03-17,21.42912483215332,22.053272247314453,21.42912483215332,21.42912483215332,253304,,
2020-03-18,19.972774505615234,19.972774505615234,19.972774505615234,19.972774505615234,6248,,
2020-03-19,18.724477767944336,18.724477767944336,18.724477767944336,18.724477767944336,9613,,
2020-03-20,17.476177215576172,17.476177215576172,17.476177215576172,17.476177215576172,72098,,
2020-03-23,16.435930252075195,16.435930252075195,16.435930252075195,16.435930252075195,61523,,
2020-03-24,16.435930252075195,16.435930252075195,15.395681381225586,15.395681381225586,149483,,
2020-03-26,15.395681381225586,15.603731155395508,15.395681381225586,15.603731155395508,1674118,,
2020-03-27,15.811779975891112,19.764726638793945,15.811779975891112,18.51642608642578,845951,,
2020-03-30,20.596925735473636,23.717670440673828,17.268129348754883,17.268129348754883,279740,23.717670440673828,
2020-03-31,18.724477767944336,18.724477767944336,16.435930252075195,16.435930252075195,186974,,
2020-04-01,15.395681381225586,19.556676864624023,15.395681381225586,18.30837631225586,198990,,15.395681381225586
2020-04-02,20.38887405395508,20.38887405395508,17.06007957458496,17.89227867126465,204758,20.38887405395508,
2020-04-03,16.643978118896484,17.476177215576172,16.643978118896484,16.643978118896484,319154,,16.643978118896484
2020-04-06,18.51642608642578,18.51642608642578,17.89227867126465,17.89227867126465,154770,18.51642608642578,
2020-04-07,17.06007957458496,17.268129348754883,17.06007957458496,17.268129348754883,961,,
2020-04-08,16.85202980041504,18.10032844543457,16.85202980041504,18.10032844543457,27877,,16.85202980041504
2020-04-09,20.38887405395508,20.38887405395508,17.06007957458496,17.06007957458496,115357,20.38887405395508,
2020-04-13,16.643978118896484,19.972774505615234,16.01983070373535,17.476177215576172,362893,,16.01983070373535
2020-04-14,16.435930252075195,19.34862518310547,16.435930252075195,16.435930252075195,1701516,,
2020-04-15,18.51642608642578,18.51642608642578,16.643978118896484,17.268129348754883,24513,,
2020-04-16,19.34862518310547,19.34862518310547,16.643978118896484,16.643978118896484,582072,19.34862518310547,
2020-04-17,16.227880477905273,16.227880477905273,15.603731155395508,15.603731155395508,6743579,,
2020-04-20,16.643978118896484,16.643978118896484,15.603731155395508,15.603731155395508,370584,,
2020-04-21,16.643978118896484,16.643978118896484,14.563482284545898,15.603731155395508,2886809,,14.563482284545898
2020-04-22,15.811779975891112,15.811779975891112,15.811779975891112,15.811779975891112,961,,
2020-04-23,15.603731155395508,15.603731155395508,14.77153205871582,14.77153205871582,2632062,,
2020-04-24,13.939332962036133,14.979580879211426,13.939332962036133,14.35543155670166,4139875,,
2020-04-27,13.523233413696287,14.563482284545898,13.523233413696287,14.35543155670166,1164625,,
2020-04-28,13.731283187866213,13.939332962036133,13.523233413696287,13.523233413696287,1557800,,
2020-04-29,12.899084091186523,13.523233413696287,12.691034317016602,12.691034317016602,2270610,,
2020-04-30,11.858835220336914,12.691034317016602,11.858835220336914,12.066884994506836,1009854,,
2020-05-04,12.066884994506836,16.227880477905273,11.234685897827148,14.147381782531738,2528722,16.227880477905273,11.234685897827148
2020-05-05,14.35543155670166,14.35543155670166,13.523233413696287,13.523233413696287,685893,,
2020-05-06,12.691034317016602,13.523233413696287,12.691034317016602,13.31518268585205,267724,,
2020-05-08,12.482983589172363,13.31518268585205,12.482983589172363,13.107133865356444,567652,,
2020-05-11,12.274934768676758,14.147381782531738,12.274934768676758,13.31518268585205,556597,14.147381782531738,12.274934768676758
2020-05-12,13.523233413696287,13.523233413696287,13.31518268585205,13.31518268585205,126412,,
2020-05-13,12.899084091186523,13.731283187866213,12.899084091186523,13.523233413696287,95169,13.731283187866213,
2020-05-14,12.691034317016602,13.523233413696287,12.691034317016602,13.523233413696287,626773,,
2020-05-15,12.691034317016602,14.147381782531738,12.691034317016602,13.731283187866213,510454,,
2020-05-18,13.731283187866213,14.35543155670166,12.899084091186523,13.31518268585205,1275175,,
2020-05-19,12.482983589172363,14.563482284545898,12.482983589172363,14.35543155670166,1064168,14.563482284545898,12.482983589172363
2020-05-20,13.523233413696287,14.35543155670166,13.523233413696287,14.35543155670166,34607,,
2020-05-26,13.523233413696287,13.939332962036133,13.523233413696287,13.731283187866213,3364,,
2020-05-27,13.731283187866213,14.35543155670166,13.523233413696287,13.731283187866213,240807,,
2020-05-28,13.731283187866213,14.35543155670166,13.731283187866213,13.731283187866213,156693,,
2020-05-29,13.731283187866213,13.731283187866213,13.731283187866213,13.731283187866213,0,,
2020-06-02,13.939332962036133,14.563482284545898,13.107133865356444,13.731283187866213,855564,14.563482284545898,13.107133865356444
2020-06-03,13.731283187866213,14.35543155670166,13.31518268585205,13.731283187866213,45662,,
2020-06-04,14.35543155670166,15.187630653381348,13.939332962036133,14.35543155670166,931507,15.187630653381348,
2020-06-05,13.939332962036133,14.979580879211426,13.731283187866213,14.979580879211426,966115,,13.731283187866213
2020-06-08,14.979580879211426,16.643978118896484,14.563482284545898,16.643978118896484,3332856,,
2020-06-09,16.643978118896484,16.643978118896484,15.603731155395508,15.603731155395508,1926462,,
2020-06-10,15.603731155395508,16.01983070373535,14.979580879211426,15.187630653381348,311463,,
2020-06-11,14.147381782531738,15.603731155395508,14.147381782531738,15.187630653381348,179764,,
2020-06-12,15.395681381225586,15.811779975891112,14.147381782531738,15.811779975891112,437876,,
2020-06-15,14.77153205871582,17.268129348754883,14.77153205871582,15.603731155395508,1646240,,
2020-06-16,14.563482284545898,19.34862518310547,14.563482284545898,18.724477767944336,8293689,19.34862518310547,14.563482284545898
2020-06-17,18.724477767944336,18.932527542114254,17.476177215576172,17.476177215576172,4227354,,
2020-06-18,17.476177215576172,17.89227867126465,16.435930252075195,16.435930252075195,757030,,
2020-06-19,16.435930252075195,18.30837631225586,15.811779975891112,16.227880477905273,260995,18.30837631225586,15.811779975891112
2020-06-22,16.85202980041504,17.476177215576172,16.227880477905273,16.227880477905273,252343,,
2020-06-23,16.435930252075195,17.06007957458496,16.435930252075195,16.643978118896484,207642,,
2020-06-24,16.227880477905273,17.476177215576172,16.227880477905273,17.268129348754883,315789,,16.227880477905273
2020-06-25,16.643978118896484,17.476177215576172,16.435930252075195,16.435930252075195,732036,,
2020-06-26,16.643978118896484,18.724477767944336,16.227880477905273,16.85202980041504,2607068,18.724477767944336,16.227880477905273
2020-06-29,17.476177215576172,17.89227867126465,16.435930252075195,17.06007957458496,1061284,,
2020-06-30,17.06007957458496,17.476177215576172,16.435930252075195,16.435930252075195,955540,,
2020-07-01,16.435930252075195,17.476177215576172,15.603731155395508,16.643978118896484,1989428,,15.603731155395508
2020-07-02,16.85202980041504,21.84522247314453,16.85202980041504,21.42912483215332,4049992,,
2020-07-03,21.84522247314453,28.918914794921875,21.84522247314453,28.918914794921875,11714025,,
2020-07-06,30.167213439941406,38.905303955078125,30.167213439941406,37.86505508422852,22000026,,
2020-07-07,38.905303955078125,40.5697021484375,35.36845779418945,35.36845779418945,7880326,40.5697021484375,
2020-07-08,33.287960052490234,33.287960052490234,33.07991027832031,33.07991027832031,319635,,
2020-07-09,32.87186050415039,32.87186050415039,30.79136276245117,30.79136276245117,120163,,
2020-07-10,30.79136276245117,34.328208923339844,28.710865020751957,28.710865020751957,8349925,34.328208923339844,
2020-07-13,26.838417053222656,32.247711181640625,26.838417053222656,27.462566375732425,4621490,,
2020-07-14,25.798168182373047,30.999412536621094,25.798168182373047,28.918914794921875,2005289,,25.798168182373047
2020-07-15,27.046466827392575,29.33501434326172,27.046466827392575,27.046466827392575,2830572,,
2020-07-16,25.17401885986328,28.086715698242188,25.17401885986328,26.00621795654297,865658,,
2020-07-17,24.341819763183597,27.462566375732425,24.341819763183597,25.590118408203125,550829,,24.341819763183597
2020-07-20,27.670616149902344,30.58331298828125,24.54986953735352,30.58331298828125,8186984,,
2020-07-21,31.207462310791016,34.95235824584961,31.207462310791016,31.415512084960938,10157185,34.95235824584961,
2020-07-22,29.33501434326172,32.66381072998047,29.33501434326172,29.33501434326172,4277822,,
2020-07-23,27.462566375732425,29.33501434326172,27.462566375732425,27.878665924072266,2746458,,
2020-07-24,26.00621795654297,30.375263214111328,26.00621795654297,28.29476547241211,1400626,,26.00621795654297
2020-07-27,26.42231750488281,31.207462310791016,26.42231750488281,27.462566375732425,2397503,,
2020-07-28,27.046466827392575,31.207462310791016,27.046466827392575,28.086715698242188,260995,,
2020-07-29,26.21426773071289,28.50281524658203,26.21426773071289,27.670616149902344,526797,,
2020-07-30,26.21426773071289,28.086715698242188,26.21426773071289,27.046466827392575,813747,,
2020-08-03,25.17401885986328,27.2545166015625,25.17401885986328,26.00621795654297,1003125,,
2020-08-04,24.341819763183597,27.2545166015625,24.341819763183597,25.590118408203125,3623171,,
2020-08-05,23.92572021484375,26.21426773071289,23.92572021484375,25.382068634033203,399904,,
2020-08-06,23.717670440673828,32.45576095581055,23.717670440673828,30.375263214111328,14234576,,23.717670440673828
2020-08-07,28.50281524658203,37.44895553588867,28.50281524658203,34.74430847167969,11319408,37.44895553588867,
2020-08-10,34.74430847167969,35.36845779418945,32.45576095581055,32.87186050415039,4504691,,
2020-08-11,32.66381072998047,36.40870666503906,32.66381072998047,35.16040802001953,1515502,36.40870666503906,
2020-08-12,35.16040802001953,35.16040802001953,33.287960052490234,33.49600982666016,1107427,,
2020-08-13,31.415512084960938,34.74430847167969,31.415512084960938,32.87186050415039,691661,,
2020-08-14,30.79136276245117,33.49600982666016,30.79136276245117,33.49600982666016,186013,,30.79136276245117
2020-08-18,31.415512084960938,33.49600982666016,31.207462310791016,32.87186050415039,699832,,
2020-08-19,31.207462310791016,32.87186050415039,31.207462310791016,32.66381072998047,2016344,,
2020-08-24,30.79136276245117,33.912109375,30.79136276245117,32.87186050415039,958424,,30.79136276245117
2020-08-25,32.87186050415039,34.12015914916992,32.45576095581055,32.87186050415039,2291278,34.12015914916992,
2020-08-26,30.999412536621094,33.70405960083008,30.999412536621094,33.07991027832031,702716,,30.999412536621094
2020-08-27,33.07991027832031,33.07991027832031,31.83161163330078,32.0396614074707,212449,,
2020-08-28,32.0396614074707,33.07991027832031,31.83161163330078,32.45576095581055,1851480,,
2020-08-31,32.45576095581055,32.87186050415039,31.207462310791016,31.83161163330078,339341,,31.207462310791016
2020-09-01,31.62356185913086,32.0396614074707,31.62356185913086,32.0396614074707,41336,,
2020-09-02,32.0396614074707,32.0396614074707,32.0396614074707,32.0396614074707,8171,,
2020-09-03,32.0396614074707,33.07991027832031,32.0396614074707,32.66381072998047,8171,33.07991027832031,
2020-09-04,32.66381072998047,32.87186050415039,30.58331298828125,30.58331298828125,1282385,,
2020-09-07,30.58331298828125,32.0396614074707,30.58331298828125,30.58331298828125,519587,,
2020-09-08,31.207462310791016,31.207462310791016,30.375263214111328,30.79136276245117,117279,,
2020-09-09,30.79136276245117,30.79136276245117,30.375263214111328,30.375263214111328,25955,,
2020-09-10,28.50281524658203,30.375263214111328,28.29476547241211,28.50281524658203,117760,,
2020-09-11,28.50281524658203,28.710865020751957,26.63036727905273,28.710865020751957,253304,,26.63036727905273
2020-09-14,26.838417053222656,30.375263214111328,26.838417053222656,28.710865020751957,362893,30.375263214111328,
2020-09-15,28.710865020751957,29.959163665771484,27.670616149902344,27.670616149902344,123047,,
2020-09-16,29.75111389160156,30.167213439941406,29.54306411743164,29.54306411743164,570536,,
2020-09-17,30.999412536621094,31.62356185913086,30.58331298828125,30.58331298828125,1001683,31.62356185913086,
2020-09-18,30.58331298828125,30.58331298828125,29.33501434326172,30.167213439941406,77385,,
2020-09-21,28.086715698242188,29.959163665771484,28.086715698242188,28.086715698242188,551310,,
2020-09-22,28.086715698242188,30.375263214111328,28.086715698242188,30.167213439941406,510935,,
2020-09-23,30.167213439941406,30.79136276245117,28.710865020751957,28.710865020751957,175438,30.79136276245117,
2020-09-24,30.375263214111328,30.375263214111328,28.918914794921875,28.918914794921875,11055,,
2020-09-25,28.918914794921875,30.167213439941406,28.29476547241211,28.918914794921875,335977,,28.29476547241211
2020-09-28,28.50281524658203,30.375263214111328,28.50281524658203,30.167213439941406,438837,30.375263214111328,
2020-09-29,29.1269645690918,30.167213439941406,28.29476547241211,29.33501434326172,104301,,28.29476547241211
2020-09-30,29.33501434326172,30.79136276245117,28.50281524658203,28.710865020751957,122566,30.79136276245117,
2020-10-01,28.50281524658203,28.918914794921875,28.29476547241211,28.918914794921875,140351,,28.29476547241211
2020-10-02,29.1269645690918,32.247711181640625,29.1269645690918,29.1269645690918,925259,,
2020-10-05,30.167213439941406,38.905303955078125,30.167213439941406,35.36845779418945,18895480,38.905303955078125,
2020-10-06,35.36845779418945,36.40870666503906,33.07991027832031,33.07991027832031,8510464,,
2020-10-07,33.287960052490234,33.49600982666016,31.62356185913086,33.07991027832031,581111,,31.62356185913086
2020-10-08,32.0396614074707,34.95235824584961,32.0396614074707,33.49600982666016,451815,,
2020-10-09,33.70405960083008,39.11335372924805,33.70405960083008,37.86505508422852,8174487,,
2020-10-12,38.48920440673828,44.106544494628906,38.48920440673828,39.73750305175781,18365318,44.106544494628906,
2020-10-13,39.73750305175781,40.985801696777344,37.03285598754883,37.03285598754883,5138674,,
2020-10-14,37.03285598754883,38.48920440673828,35.36845779418945,36.20065689086914,2273494,,
2020-10-15,36.20065689086914,37.657005310058594,34.74430847167969,36.20065689086914,4303778,,34.74430847167969
2020-10-16,36.40870666503906,39.11335372924805,35.16040802001953,37.657005310058594,3697673,,
2020-10-19,38.07310485839844,39.11335372924805,35.36845779418945,36.20065689086914,4323485,,
2020-10-20,36.20065689086914,36.20065689086914,33.70405960083008,33.70405960083008,3352563,,
2020-10-21,33.70405960083008,34.74430847167969,33.287960052490234,33.287960052490234,1334776,,
2020-10-22,33.287960052490234,34.328208923339844,31.62356185913086,31.62356185913086,3205963,,31.62356185913086
2020-10-23,33.912109375,34.12015914916992,32.247711181640625,33.287960052490234,2428265,,
2020-10-26,33.287960052490234,33.287960052490234,30.999412536621094,30.999412536621094,1338622,,30.999412536621094
2020-10-27,32.0396614074707,33.07991027832031,32.0396614074707,32.45576095581055,668590,,
2020-11-02,33.287960052490234,38.28115463256836,30.375263214111328,34.328208923339844,5506375,,30.375263214111328
2020-11-03,38.28115463256836,46.187042236328125,37.44895553588867,46.187042236328125,67243532,,
2020-11-04,54.509033203125,57.42173004150391,54.509033203125,57.42173004150391,20722928,,
2020-11-05,66.57592010498047,71.5691146850586,60.33442687988281,64.0793228149414,253747482,,
2020-11-06,64.49542236328125,71.5691146850586,61.99882507324219,61.99882507324219,52347095,,
2020-11-09,62.41492462158203,62.83102416992188,57.83782958984375,57.83782958984375,16716674,,
2020-11-10,56.173431396484375,56.173431396484375,54.09293365478516,54.09293365478516,4372992,,
2020-11-11,50.34803771972656,62.41492462158203,50.34803771972656,53.67683410644531,87467060,62.41492462158203,50.34803771972656
2020-11-12,54.92513275146485,57.83782958984375,52.42853546142578,53.67683410644531,17686635,,
2020-11-13,55.34123229980469,56.173431396484375,53.26073455810547,53.67683410644531,14510952,,
2020-11-16,53.67683410644531,54.92513275146485,50.34803771972656,50.34803771972656,10133153,,
2020-11-17,50.34803771972656,53.67683410644531,50.34803771972656,52.01243591308594,24807528,,
2020-11-18,52.01243591308594,52.42853546142578,50.34803771972656,50.764137268066406,5710172,,
2020-11-19,48.267539978027344,52.42853546142578,48.267539978027344,51.18023681640625,2288875,,48.267539978027344
2020-11-20,49.09973907470703,52.42853546142578,49.09973907470703,50.764137268066406,5301135,,
2020-11-23,51.18023681640625,51.18023681640625,49.09973907470703,49.93193817138672,6465280,,
2020-11-24,49.51583862304688,50.764137268066406,49.09973907470703,49.51583862304688,5226153,,
2020-11-25,49.93193817138672,49.93193817138672,47.8514404296875,49.93193817138672,7577033,,47.8514404296875
2020-11-26,49.93193817138672,49.93193817138672,48.68363952636719,49.09973907470703,4155736,,
2020-11-27,49.09973907470703,56.173431396484375,47.8514404296875,52.01243591308594,34542699,56.173431396484375,47.8514404296875
2020-11-30,52.01243591308594,52.42853546142578,49.09973907470703,50.34803771972656,6136032,,
2020-12-01,47.01924133300781,50.764137268066406,47.01924133300781,49.51583862304688,4976213,,47.01924133300781
2020-12-02,47.8514404296875,52.01243591308594,47.8514404296875,50.34803771972656,5354969,52.01243591308594,
2020-12-03,50.34803771972656,51.18023681640625,49.09973907470703,50.34803771972656,4970445,,
2020-12-04,50.34803771972656,52.42853546142578,49.93193817138672,51.596336364746094,5360256,,
2020-12-07,54.09293365478516,60.33442687988281,53.26073455810547,58.67002868652344,48604240,,
2020-12-08,58.67002868652344,60.750526428222656,56.58953094482422,57.42173004150391,14379733,60.750526428222656,
2020-12-10,54.92513275146485,58.2539291381836,54.92513275146485,55.75733184814453,8145167,,
2020-12-11,52.42853546142578,56.173431396484375,52.42853546142578,54.92513275146485,5556843,,
2020-12-14,52.01243591308594,56.173431396484375,52.01243591308594,54.509033203125,4015866,,
2020-12-15,54.509033203125,54.509033203125,52.01243591308594,54.09293365478516,4352324,,
2020-12-16,54.09293365478516,54.09293365478516,52.844635009765625,52.844635009765625,2498440,,
2020-12-17,54.92513275146485,65.32762145996094,54.92513275146485,64.0793228149414,84023172,,
2020-12-18,66.99201965332031,79.89110565185547,65.32762145996094,79.89110565185547,92810013,,
2020-12-21,80.72330474853516,99.86387634277344,80.72330474853516,99.86387634277344,148026614,,
2020-12-22,104.02487182617188,121.7091064453125,101.94437408447266,105.06512451171876,116477910,121.7091064453125,
2020-12-23,110.26636505126952,116.5078582763672,97.78337860107422,103.1926727294922,52666730,,
2020-12-28,102.77657318115234,107.14562225341795,96.11898040771484,97.36727905273438,29698665,,
2020-12-29,97.36727905273438,100.69607543945312,93.62239074707033,94.45458221435548,13126668,,
2020-12-30,95.702880859375,97.36727905273438,88.21309661865234,88.21309661865234,15966373,,
2021-01-04,88.21309661865234,88.21309661865234,82.38770294189453,82.38770294189453,8140360,,
2021-01-05,82.38770294189453,97.36727905273438,76.97840881347656,88.21309661865234,49140650,97.36727905273438,76.97840881347656
2021-01-06,89.46139526367188,93.62239074707033,88.21309661865234,89.04529571533203,21519372,,
2021-01-07,89.04529571533203,91.12579345703124,88.62919616699219,89.87749481201172,15256927,,
2021-01-08,91.54188537597656,91.54188537597656,87.7969970703125,87.7969970703125,8963240,91.54188537597656,
2021-01-11,87.7969970703125,88.21309661865234,83.21990203857422,85.30039978027344,12138923,,83.21990203857422
2021-01-12,85.30039978027344,106.1053695678711,85.30039978027344,106.1053695678711,61190652,,
2021-01-13,112.34686279296876,132.11158752441406,112.34686279296876,132.11158752441406,128407268,,
2021-01-14,135.23233032226562,164.3592987060547,135.23233032226562,147.71531677246094,148399602,,
2021-01-15,156.0373077392578,164.3592987060547,145.63482666015625,159.15805053710938,44797458,,
2021-01-18,166.43980407714844,198.68751525878903,159.15805053710938,198.68751525878903,75952026,,
2021-01-19,208.04974365234372,240.2974548339844,195.56675720214844,200.76800537109372,190583743,240.2974548339844,
2021-01-20,200.76800537109372,214.29124450683597,187.24478149414065,200.76800537109372,42426390,,187.24478149414065
2021-01-21,200.76800537109372,239.25721740722656,198.68751525878903,202.8485107421875,62113989,239.25721740722656,
2021-01-22,203.8887481689453,218.4522399902344,189.3252716064453,198.68751525878903,32129815,,
2021-01-25,189.3252716064453,197.6472625732422,185.16427612304688,185.16427612304688,17507351,,
2021-01-26,185.16427612304688,185.16427612304688,172.68128967285156,172.68128967285156,5951461,,
2021-01-27,166.43980407714844,166.43980407714844,161.23855590820312,161.23855590820312,2603704,,
2021-01-28,150.83607482910156,150.83607482910156,150.83607482910156,150.83607482910156,2661863,,
2021-01-29,140.43357849121094,145.63482666015625,140.43357849121094,140.43357849121094,2761358,,
2021-02-01,131.0713348388672,154.9970703125,131.0713348388672,146.67507934570312,91157043,154.9970703125,131.0713348388672
2021-02-02,151.87631225585938,151.87631225585938,137.31283569335938,137.31283569335938,29404505,,
2021-02-03,145.63482666015625,171.6410369873047,144.59457397460938,171.6410369873047,92367811,,
2021-02-04,182.0435333251953,209.08999633789065,161.23855590820312,163.3190460205078,131717534,209.08999633789065,
2021-02-05,164.3592987060547,191.40576171875,157.0775604248047,174.7617950439453,59383873,,157.0775604248047
2021-02-08,174.7617950439453,187.24478149414065,174.7617950439453,176.84228515625,31637144,,
2021-02-09,176.84228515625,181.00328063964844,166.43980407714844,169.560546875,24736391,,
2021-02-10,168.52029418945312,171.6410369873047,160.19830322265625,165.39955139160156,15794779,,
2021-02-11,167.48004150390625,167.48004150390625,159.15805053710938,166.43980407714844,9210297,,
2021-02-15,168.52029418945312,168.52029418945312,159.15805053710938,163.3190460205078,10898354,,
2021-02-16,163.3190460205078,177.88253784179688,156.0373077392578,166.43980407714844,23685200,177.88253784179688,
2021-02-17,163.3190460205078,175.80203247070312,156.0373077392578,166.43980407714844,32024071,,
2021-02-18,170.60079956054688,183.0837860107422,167.48004150390625,172.68128967285156,39927469,183.0837860107422,
2021-02-19,177.88253784179688,181.00328063964844,167.48004150390625,171.6410369873047,29802487,,
2021-02-22,172.68128967285156,176.84228515625,170.60079956054688,174.7617950439453,18018286,,
2021-02-23,176.84228515625,176.84228515625,172.68128967285156,176.84228515625,18488366,,
2021-02-24,178.92279052734375,220.53273010253903,178.92279052734375,220.53273010253903,184084336,,
2021-02-25,255.90118408203125,275.6659240722656,234.05596923828125,275.6659240722656,106635552,,
2021-02-26,303.75262451171875,337.04058837890625,256.9414367675781,322.47711181640625,244859223,337.04058837890625,
2021-03-01,322.47711181640625,322.47711181640625,322.47711181640625,322.47711181640625,0,,
2021-03-02,327.6783447265625,402.5762634277344,327.6783447265625,402.5762634277344,146131394,,
2021-03-03,412.978759765625,501.39990234375,412.978759765625,501.39990234375,145056170,,
2021-03-04,501.39990234375,501.39990234375,501.39990234375,501.39990234375,0,,
2021-03-05,501.39990234375,501.39990234375,501.39990234375,501.39990234375,0,,
2021-03-08,501.39990234375,501.39990234375,501.39990234375,501.39990234375,0,,
2021-03-09,501.39990234375,501.39990234375,501.39990234375,501.39990234375,0,,
2021-03-10,520.1243896484375,520.1243896484375,468.1119384765625,468.1119384765625,15124267,520.1243896484375,
2021-03-12,436.9044799804688,436.9044799804688,436.9044799804688,436.9044799804688,2049029,,
2021-03-15,406.7372741699219,406.7372741699219,406.7372741699219,406.7372741699219,3676043,,
2021-03-16,378.6505432128906,388.0127868652344,378.6505432128906,378.6505432128906,55845296,,
2021-03-17,352.6443176269531,352.6443176269531,352.6443176269531,352.6443176269531,2592649,,
2021-03-18,328.7185974121094,399.45550537109375,328.7185974121094,330.7991027832031,386958889,399.45550537109375,
