Tanggal,Open,High,Low,Close,Volume
2020-11-25,1560.0,1560.0,1560.0,1560.0,100
2020-11-26,1560.0,1560.0,1560.0,1560.0,900
2020-11-27,1560.0,1560.0,1560.0,1560.0,0
2020-11-30,1560.0,1560.0,1560.0,1560.0,0
2020-12-01,1555.0,1555.0,1550.0,1550.0,400
2020-12-02,1550.0,1550.0,1550.0,1550.0,100
2020-12-03,1535.0,1535.0,1535.0,1535.0,300
2020-12-04,1535.0,1535.0,1525.0,1525.0,2700
2020-12-07,1520.0,1520.0,1515.0,1515.0,700
2020-12-08,1510.0,1510.0,1480.0,1480.0,3500
2020-12-10,1480.0,1480.0,1480.0,1480.0,3600
2020-12-11,1480.0,1480.0,1480.0,1480.0,9000
2020-12-14,1480.0,1500.0,1480.0,1480.0,1000
2020-12-15,1485.0,1600.0,1480.0,1600.0,8600
2020-12-16,1580.0,1580.0,1500.0,1500.0,4300
2020-12-17,1500.0,1510.0,1450.0,1450.0,82500
2020-12-18,1450.0,1450.0,1425.0,1450.0,400
2020-12-21,1405.0,1415.0,1395.0,1400.0,29400
2020-12-22,1405.0,1410.0,1400.0,1405.0,6200
2020-12-23,1405.0,1405.0,1405.0,1405.0,400
2020-12-28,1405.0,1405.0,1405.0,1405.0,3300
2020-12-29,1405.0,1405.0,1405.0,1405.0,2500
2020-12-30,1485.0,1500.0,1485.0,1500.0,1700
2021-01-04,1490.0,1490.0,1490.0,1490.0,700
2021-01-05,1490.0,1490.0,1490.0,1490.0,0
2021-01-06,1405.0,1445.0,1395.0,1445.0,8200
2021-01-07,1445.0,1450.0,1445.0,1450.0,2300
2021-01-08,1450.0,1450.0,1450.0,1450.0,100
2021-01-11,1445.0,1445.0,1380.0,1425.0,16700
2021-01-12,1425.0,1450.0,1420.0,1450.0,2700
2021-01-13,1450.0,1450.0,1400.0,1450.0,1000
2021-01-14,1450.0,1450.0,1450.0,1450.0,0
2021-01-15,1450.0,1450.0,1450.0,1450.0,600
2021-01-18,1450.0,1480.0,1380.0,1440.0,8700
2021-01-19,1400.0,1440.0,1400.0,1440.0,2700
2021-01-20,1400.0,1400.0,1400.0,1400.0,500
2021-01-21,1400.0,1400.0,1400.0,1400.0,0
2021-01-22,1400.0,1400.0,1400.0,1400.0,900
2021-01-25,1400.0,1400.0,1400.0,1400.0,1200
2021-01-26,1400.0,1400.0,1400.0,1400.0,0
2021-01-27,1410.0,1480.0,1410.0,1460.0,5100
2021-01-28,1460.0,1460.0,1440.0,1440.0,1300
2021-01-29,1440.0,1440.0,1440.0,1440.0,0
2021-02-01,1440.0,1440.0,1440.0,1440.0,0
2021-02-02,1400.0,1400.0,1400.0,1400.0,5000
2021-02-03,1400.0,1400.0,1400.0,1400.0,100
2021-02-04,1400.0,1470.0,1400.0,1470.0,2200
2021-02-05,1470.0,1470.0,1470.0,1470.0,0
2021-02-08,1470.0,1470.0,1440.0,1440.0,4400
2021-02-09,1440.0,1440.0,1425.0,1425.0,1700
2021-02-10,1425.0,1480.0,1425.0,1480.0,400
2021-02-11,1480.0,1480.0,1480.0,1480.0,100
2021-02-15,1470.0,1470.0,1470.0,1470.0,1700
2021-02-16,1465.0,1465.0,1465.0,1465.0,1300
2021-02-17,1465.0,1465.0,1385.0,1465.0,20500
2021-02-18,1445.0,1445.0,1445.0,1445.0,1400
2021-02-19,1380.0,1385.0,1380.0,1385.0,1200
2021-02-22,1395.0,1455.0,1395.0,1455.0,1100
2021-02-23,1455.0,1470.0,1445.0,1445.0,8900
2021-02-24,1415.0,1415.0,1400.0,1400.0,1400
2021-02-25,1405.0,1420.0,1400.0,1420.0,5200
2021-02-26,1470.0,1470.0,1430.0,1430.0,4100
