Tanggal,Open,High,Low,Close,Volume
2020-01-30,1048.893310546875,1053.263671875,1040.1524658203125,1048.893310546875,14063165
2020-01-31,1048.893310546875,1048.893310546875,1022.6709594726562,1027.0413818359375,12330825
2020-02-03,1031.4117431640625,1031.4117431640625,992.0782470703125,996.4486083984375,5662425
2020-02-04,996.4486083984375,1035.7821044921875,996.4486083984375,1031.4117431640625,9572375
2020-02-05,1040.1524658203125,1048.893310546875,1027.0413818359375,1048.893310546875,22148830
2020-02-06,1044.52294921875,1062.00439453125,1044.52294921875,1053.263671875,9014758
2020-02-07,1053.263671875,1053.263671875,1044.52294921875,1053.263671875,8481396
2020-02-10,1044.52294921875,1044.52294921875,1027.0413818359375,1040.1524658203125,6496104
2020-02-11,1040.1524658203125,1096.967529296875,1040.1524658203125,1088.226806640625,16750798
2020-02-12,1092.59716796875,1096.967529296875,1062.00439453125,1070.7452392578125,16465583
2020-02-13,1070.7452392578125,1088.226806640625,1053.263671875,1053.263671875,11361918
2020-02-14,1053.263671875,1066.3748779296875,1044.52294921875,1053.263671875,12609175
2020-02-17,1048.893310546875,1062.00439453125,1048.893310546875,1057.634033203125,6465672
2020-02-18,1053.263671875,1075.1156005859375,1053.263671875,1062.00439453125,11164109
2020-02-19,1075.1156005859375,1075.1156005859375,1062.00439453125,1062.00439453125,12006826
2020-02-20,1070.7452392578125,1088.226806640625,1062.00439453125,1075.1156005859375,22832065
2020-02-21,1075.1156005859375,1083.8564453125,1066.3748779296875,1075.1156005859375,26230390
2020-02-24,1075.1156005859375,1079.4859619140625,1070.7452392578125,1070.7452392578125,12737654
2020-02-25,1070.7452392578125,1075.1156005859375,1066.3748779296875,1070.7452392578125,6822276
2020-02-26,1066.3748779296875,1079.4859619140625,1044.52294921875,1062.00439453125,13714226
2020-02-27,1057.634033203125,1057.634033203125,1027.0413818359375,1027.0413818359375,24806832
2020-02-28,1018.300537109375,1022.6709594726562,952.7447509765625,987.7078247070312,27356262
2020-03-02,996.4486083984375,1053.263671875,996.4486083984375,1018.300537109375,39930887
2020-03-03,1040.1524658203125,1070.7452392578125,1013.93017578125,1048.893310546875,42384101
2020-03-04,1044.52294921875,1114.4490966796875,1044.52294921875,1114.4490966796875,61663050
2020-03-05,1127.560302734375,1149.4122314453125,1096.967529296875,1149.4122314453125,73498840
2020-03-06,1149.4122314453125,1171.26416015625,1131.9306640625,1166.893798828125,83013096
2020-03-09,1158.1529541015625,1158.1529541015625,1118.8194580078125,1127.560302734375,31465965
2020-03-10,1127.560302734375,1158.1529541015625,1127.560302734375,1149.4122314453125,17221580
2020-03-11,1153.7825927734375,1153.7825927734375,1123.18994140625,1136.301025390625,23997179
2020-03-12,1127.560302734375,1131.9306640625,1110.0787353515625,1114.4490966796875,37282725
2020-03-13,1114.4490966796875,1114.4490966796875,1114.4490966796875,1114.4490966796875,0
2020-03-16,1070.7452392578125,1070.7452392578125,1005.1893920898438,1013.93017578125,17518807
2020-03-17,1013.93017578125,1013.93017578125,961.4855346679688,992.0782470703125,7230478
2020-03-18,996.4486083984375,1018.300537109375,970.226318359375,987.7078247070312,11259868
2020-03-19,992.0782470703125,992.0782470703125,922.1520385742188,922.1520385742188,19355486
2020-03-20,926.5223999023438,952.7447509765625,874.0777587890625,930.8927612304688,18384634
2020-03-23,909.0408325195312,909.0408325195312,869.7073364257812,869.7073364257812,16417418
2020-03-24,830.3738403320312,978.967041015625,830.3738403320312,961.4855346679688,26544435
2020-03-26,961.4855346679688,1018.300537109375,944.0039672851562,961.4855346679688,15858086
2020-03-27,961.4855346679688,1005.1893920898438,952.7447509765625,961.4855346679688,9343104
2020-03-30,957.1151123046875,957.1151123046875,900.300048828125,913.4112548828125,2757191
2020-03-31,926.5223999023438,944.0039672851562,904.6704711914062,904.6704711914062,12922191
2020-04-01,878.4481201171875,930.8927612304688,874.0777587890625,882.8185424804688,6175766
2020-04-02,878.4481201171875,944.0039672851562,874.0777587890625,926.5223999023438,7979610
2020-04-03,944.0039672851562,987.7078247070312,939.633544921875,965.8558959960938,6426773
2020-04-06,965.8558959960938,1027.0413818359375,952.7447509765625,1005.1893920898438,12626451
2020-04-07,1022.6709594726562,1035.7821044921875,987.7078247070312,1009.559814453125,9119898
2020-04-08,1009.559814453125,1009.559814453125,952.7447509765625,970.226318359375,6212033
2020-04-09,965.8558959960938,978.967041015625,935.26318359375,970.226318359375,9003432
2020-04-13,970.226318359375,1075.1156005859375,970.226318359375,1075.1156005859375,47927659
2020-04-14,1075.1156005859375,1092.59716796875,1044.52294921875,1070.7452392578125,39151666
2020-04-15,1088.226806640625,1088.226806640625,1053.263671875,1062.00439453125,23726264
2020-04-16,1062.00439453125,1070.7452392578125,1053.263671875,1066.3748779296875,28394842
2020-04-17,1066.3748779296875,1092.59716796875,1066.3748779296875,1070.7452392578125,26823357
2020-04-20,1092.59716796875,1114.4490966796875,1070.7452392578125,1096.967529296875,34802282
2020-04-21,1083.8564453125,1096.967529296875,1022.6709594726562,1053.263671875,24316715
2020-04-22,1048.893310546875,1070.7452392578125,1040.1524658203125,1066.3748779296875,26314593
2020-04-23,1070.7452392578125,1083.8564453125,1066.3748779296875,1079.4859619140625,7729289
2020-04-24,1088.226806640625,1088.226806640625,1057.634033203125,1066.3748779296875,10730395
2020-04-27,1062.00439453125,1083.8564453125,1062.00439453125,1079.4859619140625,7324176
2020-04-28,1083.8564453125,1083.8564453125,1066.3748779296875,1070.7452392578125,9231787
2020-04-29,1070.7452392578125,1079.4859619140625,1066.3748779296875,1075.1156005859375,15015254
2020-04-30,1075.1156005859375,1088.226806640625,1075.1156005859375,1079.4859619140625,17250639
2020-05-04,1079.4859619140625,1079.4859619140625,1066.3748779296875,1070.7452392578125,11061029
2020-05-05,1070.7452392578125,1079.4859619140625,1066.3748779296875,1070.7452392578125,22234864
2020-05-06,1070.7452392578125,1075.1156005859375,1062.00439453125,1066.3748779296875,3413998
2020-05-08,1075.1156005859375,1079.4859619140625,1066.3748779296875,1070.7452392578125,5344833
2020-05-11,1070.7452392578125,1075.1156005859375,1062.00439453125,1070.7452392578125,10322880
2020-05-12,1070.7452392578125,1096.967529296875,1066.3748779296875,1092.59716796875,14056072
2020-05-13,1092.59716796875,1101.337890625,1079.4859619140625,1083.8564453125,8229588
2020-05-14,1083.8564453125,1088.226806640625,1075.1156005859375,1079.4859619140625,8102254
2020-05-15,1079.4859619140625,1088.226806640625,1075.1156005859375,1083.8564453125,20038949
2020-05-18,1096.967529296875,1131.9306640625,1096.967529296875,1127.560302734375,49433474
2020-05-19,1136.301025390625,1136.301025390625,1101.337890625,1101.337890625,23564723
2020-05-20,1105.7083740234375,1123.18994140625,1101.337890625,1114.4490966796875,43433779
2020-05-26,1118.8194580078125,1136.301025390625,1118.8194580078125,1123.18994140625,81553615
2020-05-27,1123.18994140625,1127.560302734375,1105.7083740234375,1123.18994140625,53027892
2020-05-28,1123.18994140625,1123.18994140625,1114.4490966796875,1118.8194580078125,45640677
2020-05-29,1118.8194580078125,1123.18994140625,1114.4490966796875,1114.4490966796875,14562777
2020-06-02,1114.4490966796875,1123.18994140625,1114.4490966796875,1114.4490966796875,45003891
2020-06-03,1114.4490966796875,1118.8194580078125,1105.7083740234375,1105.7083740234375,38264788
2020-06-04,1105.7083740234375,1114.4490966796875,1101.337890625,1105.7083740234375,29827781
2020-06-05,1110.0787353515625,1110.0787353515625,1101.337890625,1105.7083740234375,16592460
2020-06-08,1114.4490966796875,1114.4490966796875,1096.967529296875,1101.337890625,78705699
2020-06-09,1105.7083740234375,1105.7083740234375,1096.967529296875,1096.967529296875,25434694
2020-06-10,1096.967529296875,1105.7083740234375,1092.59716796875,1101.337890625,49889498
2020-06-11,1105.7083740234375,1110.0787353515625,1101.337890625,1105.7083740234375,53786291
2020-06-12,1096.967529296875,1110.0787353515625,1096.967529296875,1101.337890625,18432685
2020-06-15,1101.337890625,1110.0787353515625,1101.337890625,1105.7083740234375,23224135
2020-06-16,1105.7083740234375,1114.4490966796875,1105.7083740234375,1110.0787353515625,9312558
2020-06-17,1114.4490966796875,1127.560302734375,1110.0787353515625,1114.4490966796875,14163728
2020-06-18,1114.4490966796875,1118.8194580078125,1114.4490966796875,1114.4490966796875,12686514
2020-06-19,1114.4490966796875,1118.8194580078125,1110.0787353515625,1110.0787353515625,10528811
2020-06-22,1110.0787353515625,1114.4490966796875,1105.7083740234375,1110.0787353515625,14313829
2020-06-23,1105.7083740234375,1114.4490966796875,1105.7083740234375,1110.0787353515625,25309991
2020-06-24,1110.0787353515625,1114.4490966796875,1105.7083740234375,1110.0787353515625,19261330
2020-06-25,1110.0787353515625,1114.4490966796875,1105.7083740234375,1110.0787353515625,15312368
2020-06-26,1114.4490966796875,1118.8194580078125,1110.0787353515625,1114.4490966796875,1558900
2020-06-29,1114.4490966796875,1118.8194580078125,1110.0787353515625,1110.0787353515625,8336215
2020-06-30,1114.4490966796875,1114.4490966796875,1105.7083740234375,1110.0787353515625,36950603
2020-07-01,1110.0787353515625,1114.4490966796875,1105.7083740234375,1110.0787353515625,6831657
2020-07-02,1105.7083740234375,1110.0787353515625,1105.7083740234375,1105.7083740234375,20096496
2020-07-03,1105.7083740234375,1114.4490966796875,1105.7083740234375,1105.7083740234375,18564367
2020-07-06,1110.0787353515625,1118.8194580078125,1110.0787353515625,1114.4490966796875,8121131
2020-07-07,1118.8194580078125,1118.8194580078125,1114.4490966796875,1114.4490966796875,5798111
2020-07-08,1114.4490966796875,1123.18994140625,1114.4490966796875,1114.4490966796875,3494197
2020-07-09,1118.8194580078125,1123.18994140625,1114.4490966796875,1123.18994140625,7823903
2020-07-10,1118.8194580078125,1123.18994140625,1118.8194580078125,1123.18994140625,4545247
2020-07-13,1123.18994140625,1123.18994140625,1114.4490966796875,1118.8194580078125,3376358
2020-07-14,1118.8194580078125,1123.18994140625,1114.4490966796875,1118.8194580078125,4875538
2020-07-15,1118.8194580078125,1123.18994140625,1114.4490966796875,1118.8194580078125,9247003
2020-07-16,1118.8194580078125,1123.18994140625,1114.4490966796875,1118.8194580078125,4760674
2020-07-17,1118.8194580078125,1118.8194580078125,1114.4490966796875,1114.4490966796875,2560985
2020-07-20,1114.4490966796875,1123.18994140625,1114.4490966796875,1118.8194580078125,7717276
2020-07-21,1118.8194580078125,1123.18994140625,1118.8194580078125,1118.8194580078125,6200020
2020-07-22,1118.8194580078125,1123.18994140625,1114.4490966796875,1118.8194580078125,13433587
2020-07-23,1118.8194580078125,1118.8194580078125,1105.7083740234375,1114.4490966796875,43839350
2020-07-24,1114.4490966796875,1114.4490966796875,1110.0787353515625,1110.0787353515625,8156025
2020-07-27,1110.0787353515625,1110.0787353515625,1105.7083740234375,1110.0787353515625,7261596
2020-07-28,1110.0787353515625,1114.4490966796875,1105.7083740234375,1110.0787353515625,10690811
2020-07-29,1110.0787353515625,1110.0787353515625,1088.226806640625,1105.7083740234375,19672620
2020-07-30,1105.7083740234375,1110.0787353515625,1096.967529296875,1110.0787353515625,6844814
2020-08-03,1110.0787353515625,1110.0787353515625,1096.967529296875,1101.337890625,4931025
2020-08-04,1096.967529296875,1110.0787353515625,1096.967529296875,1101.337890625,1936555
2020-08-05,1096.967529296875,1096.967529296875,1083.8564453125,1092.59716796875,13995665
2020-08-06,1088.226806640625,1092.59716796875,1083.8564453125,1088.226806640625,9938932
2020-08-07,1083.8564453125,1092.59716796875,1079.4859619140625,1092.59716796875,7789924
2020-08-10,1092.59716796875,1096.967529296875,1083.8564453125,1083.8564453125,4217016
2020-08-11,1092.59716796875,1092.59716796875,1079.4859619140625,1079.4859619140625,14360965
2020-08-12,1079.4859619140625,1083.8564453125,1066.3748779296875,1066.3748779296875,24469677
2020-08-13,1070.7452392578125,1101.337890625,1070.7452392578125,1101.337890625,16714188
2020-08-14,1101.337890625,1114.4490966796875,1101.337890625,1105.7083740234375,8586078
2020-08-18,1105.7083740234375,1140.6715087890625,1101.337890625,1114.4490966796875,30650248
2020-08-19,1118.8194580078125,1118.8194580078125,1105.7083740234375,1110.0787353515625,2403447
2020-08-24,1110.0787353515625,1114.4490966796875,1105.7083740234375,1110.0787353515625,3606429
2020-08-25,1110.0787353515625,1123.18994140625,1105.7083740234375,1118.8194580078125,5281109
2020-08-26,1145.0418701171875,1162.5234375,1140.6715087890625,1158.1529541015625,164928922
2020-08-27,1158.1529541015625,1158.1529541015625,1153.7825927734375,1153.7825927734375,72389556
2020-08-28,1153.7825927734375,1158.1529541015625,1153.7825927734375,1153.7825927734375,41764477
2020-08-31,1153.7825927734375,1158.1529541015625,1153.7825927734375,1158.1529541015625,28570570
2020-09-01,1153.7825927734375,1162.5234375,1153.7825927734375,1158.1529541015625,12600252
2020-09-02,1162.5234375,1162.5234375,1153.7825927734375,1153.7825927734375,22874853
2020-09-03,1153.7825927734375,1158.1529541015625,1153.7825927734375,1158.1529541015625,28480647
2020-09-04,1158.1529541015625,1162.5234375,1153.7825927734375,1158.1529541015625,26686070
2020-09-07,1158.1529541015625,1162.5234375,1153.7825927734375,1158.1529541015625,21418232
2020-09-08,1158.1529541015625,1162.5234375,1153.7825927734375,1158.1529541015625,9737234
2020-09-09,1158.1529541015625,1158.1529541015625,1153.7825927734375,1158.1529541015625,16806399
2020-09-10,1158.1529541015625,1162.5234375,1153.7825927734375,1158.1529541015625,21767285
2020-09-11,1153.7825927734375,1158.1529541015625,1153.7825927734375,1153.7825927734375,29285610
2020-09-14,1153.7825927734375,1158.1529541015625,1153.7825927734375,1158.1529541015625,51495648
2020-09-15,1158.1529541015625,1158.1529541015625,1153.7825927734375,1153.7825927734375,17412410
2020-09-16,1158.1529541015625,1158.1529541015625,1153.7825927734375,1158.1529541015625,6857513
2020-09-17,1158.1529541015625,1162.5234375,1153.7825927734375,1158.1529541015625,27362554
2020-09-18,1158.1529541015625,1162.5234375,1158.1529541015625,1158.1529541015625,13530032
2020-09-21,1158.1529541015625,1166.893798828125,1158.1529541015625,1166.893798828125,33370830
2020-09-22,1166.893798828125,1166.893798828125,1162.5234375,1162.5234375,1045444
2020-09-23,1162.5234375,1166.893798828125,1158.1529541015625,1166.893798828125,23238436
2020-09-24,1162.5234375,1162.5234375,1088.226806640625,1088.226806640625,402366
2020-09-25,1088.226806640625,1092.59716796875,1013.93017578125,1062.00439453125,487485
2020-09-28,1062.00439453125,1066.3748779296875,1005.1893920898438,1035.7821044921875,534048
2020-09-29,1035.7821044921875,1070.7452392578125,1027.0413818359375,1070.7452392578125,227782
2020-09-30,1070.7452392578125,1075.1156005859375,1013.93017578125,1013.93017578125,185338
2020-10-01,1018.300537109375,1031.4117431640625,1013.93017578125,1031.4117431640625,37067
2020-10-02,1027.0413818359375,1040.1524658203125,987.7078247070312,987.7078247070312,192545
2020-10-05,987.7078247070312,1022.6709594726562,987.7078247070312,1022.6709594726562,38669
2020-10-06,1048.893310546875,1048.893310546875,1022.6709594726562,1031.4117431640625,8580
2020-10-07,1031.4117431640625,1276.1534423828125,1031.4117431640625,1188.7457275390625,6129317
2020-10-08,1197.4864501953125,1437.85791015625,1197.4864501953125,1381.0428466796875,16102000
2020-10-09,1381.0428466796875,1726.3035888671875,1381.0428466796875,1726.3035888671875,34596350
2020-10-12,1791.859375,2150.231201171875,1791.859375,2150.231201171875,9058118
2020-10-13,2255.12060546875,2683.418701171875,2228.898193359375,2674.677978515625,33126916
2020-10-14,2674.677978515625,2805.78955078125,2491.12158203125,2491.12158203125,3910636
2020-10-15,2482.380859375,2482.380859375,2325.046875,2325.046875,205130
2020-10-16,2167.712890625,2167.712890625,2167.712890625,2167.712890625,487942
2020-10-19,2167.712890625,2167.712890625,2019.11962890625,2019.11962890625,888936
2020-10-20,1879.26708984375,2482.380859375,1879.26708984375,2263.861328125,62006727
2020-10-21,2290.083740234375,2325.046875,2106.52734375,2106.52734375,9310613
2020-10-22,2124.0087890625,2124.0087890625,1966.6749267578125,1966.6749267578125,5534633
2020-10-23,1966.6749267578125,2115.26806640625,1835.563232421875,1896.7486572265625,12449807
2020-10-26,1896.7486572265625,1966.6749267578125,1835.563232421875,1835.563232421875,3381507
2020-10-27,1791.859375,1888.0079345703125,1774.3778076171875,1791.859375,1900631
2020-11-02,1791.859375,1957.93408203125,1700.0811767578125,1853.0447998046875,7078317
2020-11-03,1870.5263671875,1905.489501953125,1853.0447998046875,1853.0447998046875,1799382
2020-11-04,1861.7855224609375,1896.7486572265625,1791.859375,1791.859375,1681887
2020-11-05,1835.563232421875,1931.7117919921875,1826.822509765625,1844.3040771484375,2488680
2020-11-06,1853.0447998046875,1879.26708984375,1853.0447998046875,1861.7855224609375,1125300
2020-11-09,1896.7486572265625,1896.7486572265625,1861.7855224609375,1896.7486572265625,1136969
2020-11-10,1896.7486572265625,1940.45263671875,1888.0079345703125,1940.45263671875,1970991
2020-11-11,1949.193359375,2045.3419189453125,1940.45263671875,1992.897216796875,3653679
2020-11-12,1992.897216796875,2010.3787841796875,1966.6749267578125,1975.4156494140625,694675
2020-11-13,2010.3787841796875,2010.3787841796875,1966.6749267578125,1975.4156494140625,454536
2020-11-16,1984.156494140625,1992.897216796875,1966.6749267578125,1975.4156494140625,1066152
2020-11-17,1975.4156494140625,1984.156494140625,1966.6749267578125,1975.4156494140625,1081711
2020-11-18,1975.4156494140625,2001.6380615234375,1966.6749267578125,1975.4156494140625,915021
2020-11-19,1975.4156494140625,1984.156494140625,1957.93408203125,1966.6749267578125,772814
2020-11-20,1957.93408203125,1992.897216796875,1949.193359375,1957.93408203125,842831
2020-11-23,1957.93408203125,2001.6380615234375,1957.93408203125,1975.4156494140625,689526
2020-11-24,1984.156494140625,2001.6380615234375,1949.193359375,1949.193359375,811140
2020-11-25,1949.193359375,2010.3787841796875,1949.193359375,1966.6749267578125,1779933
2020-11-26,1984.156494140625,2010.3787841796875,1966.6749267578125,1984.156494140625,716412
2020-11-27,1984.156494140625,2010.3787841796875,1975.4156494140625,1992.897216796875,882301
2020-11-30,2010.3787841796875,2141.490478515625,1861.7855224609375,2089.0458984375,5389108
2020-12-01,2124.0087890625,2141.490478515625,2027.8603515625,2132.749755859375,2631116
2020-12-02,2150.231201171875,2193.93505859375,2141.490478515625,2167.712890625,1944335
2020-12-03,2167.712890625,2220.157470703125,2115.26806640625,2158.971923828125,1321735
2020-12-04,2158.971923828125,2176.45361328125,2027.8603515625,2150.231201171875,1532129
2020-12-07,2150.231201171875,2185.1943359375,2115.26806640625,2141.490478515625,1717467
2020-12-08,2141.490478515625,2185.1943359375,2132.749755859375,2185.1943359375,1942161
2020-12-10,2185.1943359375,2281.343017578125,2176.45361328125,2202.67578125,1996504
2020-12-11,2202.67578125,2272.60205078125,2176.45361328125,2272.60205078125,1350909
2020-12-14,2185.1943359375,2333.78759765625,2185.1943359375,2316.305908203125,2479413
2020-12-15,2255.12060546875,2622.233154296875,2255.12060546875,2333.78759765625,6405837
2020-12-16,2342.5283203125,2394.972900390625,2333.78759765625,2351.26904296875,1512908
2020-12-17,2351.26904296875,2360.010009765625,2193.93505859375,2290.083740234375,1651226
2020-12-18,2290.083740234375,2351.26904296875,2290.083740234375,2325.046875,1057800
2020-12-21,2325.046875,2386.232177734375,2298.824462890625,2360.010009765625,2636721
2020-12-22,2491.12158203125,2919.419677734375,2447.417724609375,2797.048828125,24089848
2020-12-23,2849.493408203125,3277.79150390625,2797.048828125,2814.5302734375,15104491
2020-12-28,2840.752685546875,2928.160400390625,2622.233154296875,2744.60400390625,5352727
2020-12-29,2744.60400390625,2779.567138671875,2657.1962890625,2683.418701171875,1817916
2020-12-30,2700.900146484375,2709.640869140625,2639.71484375,2639.71484375,1557069
2021-01-04,2648.45556640625,2657.1962890625,2456.158447265625,2622.233154296875,1268880
2021-01-05,2622.233154296875,2665.93701171875,2587.27001953125,2596.010986328125,565853
2021-01-06,2596.010986328125,2596.010986328125,2508.60302734375,2534.825439453125,1196689
2021-01-07,2534.825439453125,2596.010986328125,2491.12158203125,2596.010986328125,919941
2021-01-08,2622.233154296875,2639.71484375,2569.78857421875,2569.78857421875,1391523
2021-01-11,2578.529296875,2613.492431640625,2499.8623046875,2604.751708984375,1533730
2021-01-12,2604.751708984375,2753.344970703125,2578.529296875,2613.492431640625,2783162
2021-01-13,2613.492431640625,2639.71484375,2534.825439453125,2569.78857421875,984122
2021-01-14,2578.529296875,2596.010986328125,2517.343994140625,2517.343994140625,941907
2021-01-15,2526.084716796875,2526.084716796875,2412.45458984375,2456.158447265625,1161567
2021-01-18,2456.158447265625,2499.8623046875,2386.232177734375,2429.93603515625,835165
2021-01-19,2429.93603515625,2429.93603515625,2316.305908203125,2333.78759765625,1209732
2021-01-20,2333.78759765625,2464.899169921875,2290.083740234375,2368.750732421875,661268
2021-01-21,2394.972900390625,2464.899169921875,2368.750732421875,2368.750732421875,707831
2021-01-22,2368.750732421875,2403.7138671875,2255.12060546875,2255.12060546875,620082
2021-01-25,2228.898193359375,2263.861328125,2097.78662109375,2097.78662109375,1273456
2021-01-26,2141.490478515625,2622.233154296875,2089.0458984375,2534.825439453125,21187131
2021-01-27,2552.306884765625,2561.0478515625,2360.010009765625,2360.010009765625,1300342
2021-01-28,2360.010009765625,2360.010009765625,2202.67578125,2202.67578125,646853
2021-01-29,2054.082763671875,2054.082763671875,2054.082763671875,2054.082763671875,601319
2021-02-01,1914.230224609375,2010.3787841796875,1914.230224609375,1914.230224609375,4259346
2021-02-02,1914.230224609375,2141.490478515625,1879.26708984375,2001.6380615234375,3490192
2021-02-03,2010.3787841796875,2089.0458984375,1896.7486572265625,1931.7117919921875,2128300
2021-02-04,1949.193359375,2001.6380615234375,1914.230224609375,1922.9710693359375,1612442
2021-02-05,1931.7117919921875,1966.6749267578125,1905.489501953125,1949.193359375,1142346
2021-02-08,1966.6749267578125,1992.897216796875,1931.7117919921875,1992.897216796875,894771
2021-02-09,2001.6380615234375,2089.0458984375,1975.4156494140625,2019.11962890625,2780416
2021-02-10,2027.8603515625,2062.823486328125,1975.4156494140625,2001.6380615234375,615734
2021-02-11,2010.3787841796875,2019.11962890625,1922.9710693359375,1957.93408203125,739636
2021-02-15,1984.156494140625,2001.6380615234375,1966.6749267578125,1984.156494140625,351684
2021-02-16,1984.156494140625,2316.305908203125,1984.156494140625,2089.0458984375,6224503
2021-02-17,2124.0087890625,2220.157470703125,2054.082763671875,2185.1943359375,2663721
2021-02-18,2185.1943359375,2316.305908203125,2132.749755859375,2132.749755859375,2444977
2021-02-19,2132.749755859375,2132.749755859375,2054.082763671875,2071.564208984375,591137
2021-02-22,2080.304931640625,2132.749755859375,2071.564208984375,2124.0087890625,555900
2021-02-23,2132.749755859375,2141.490478515625,2089.0458984375,2089.0458984375,376625
2021-02-24,2089.0458984375,2106.52734375,2080.304931640625,2097.78662109375,793407
2021-02-25,2106.52734375,2228.898193359375,2097.78662109375,2167.712890625,1737488
2021-02-26,2193.93505859375,2193.93505859375,2062.823486328125,2089.0458984375,855072
2021-03-01,2097.78662109375,2124.0087890625,2089.0458984375,2097.78662109375,347223
2021-03-02,2097.78662109375,2115.26806640625,2062.823486328125,2080.304931640625,521120
2021-03-03,2080.304931640625,2089.0458984375,2054.082763671875,2071.564208984375,455451
2021-03-04,2071.564208984375,2097.78662109375,1992.897216796875,1992.897216796875,693530
2021-03-05,1992.897216796875,2036.60107421875,1966.6749267578125,1975.4156494140625,369761
2021-03-08,1975.4156494140625,2019.11962890625,1975.4156494140625,1992.897216796875,182706
2021-03-09,1992.897216796875,2150.231201171875,1966.6749267578125,2010.3787841796875,651887
2021-03-10,2010.3787841796875,2080.304931640625,1984.156494140625,1992.897216796875,264621
2021-03-12,2010.3787841796875,2080.304931640625,2010.3787841796875,2027.8603515625,614933
2021-03-15,2036.60107421875,2045.3419189453125,2001.6380615234375,2001.6380615234375,238651
2021-03-16,2010.3787841796875,2027.8603515625,1984.156494140625,1992.897216796875,234876
2021-03-17,2019.11962890625,2019.11962890625,1984.156494140625,2001.6380615234375,118067
2021-03-18,2010.3787841796875,2019.11962890625,1992.897216796875,2001.6380615234375,196664
2021-03-19,2001.6380615234375,2019.11962890625,1984.156494140625,1984.156494140625,312901
2021-03-22,1984.156494140625,2027.8603515625,1966.6749267578125,1966.6749267578125,358778
2021-03-23,2010.3787841796875,2010.3787841796875,1922.9710693359375,1931.7117919921875,353515
2021-03-24,1922.9710693359375,1931.7117919921875,1853.0447998046875,1861.7855224609375,503158
2021-03-25,1826.822509765625,1896.7486572265625,1826.822509765625,1844.3040771484375,157766
2021-03-26,1853.0447998046875,1949.193359375,1844.3040771484375,1914.230224609375,242884
2021-03-29,1905.489501953125,1957.93408203125,1888.0079345703125,1914.230224609375,271486
2021-03-30,1914.230224609375,1914.230224609375,1844.3040771484375,1853.0447998046875,288647
2021-03-31,1853.0447998046875,1861.7855224609375,1739.4146728515625,1791.859375,298142
2021-04-01,1791.859375,1835.563232421875,1756.896240234375,1783.1185302734375,136829
2021-04-05,1791.859375,1818.0816650390625,1765.6370849609375,1774.3778076171875,182363
2021-04-06,1774.3778076171875,1791.859375,1721.93310546875,1783.1185302734375,200783
2021-04-07,1783.1185302734375,1809.3409423828125,1748.155517578125,1791.859375,160855
2021-04-08,1809.3409423828125,1835.563232421875,1800.60009765625,1826.822509765625,185338
2021-04-09,1835.563232421875,1905.489501953125,1826.822509765625,1853.0447998046875,342189
2021-04-12,1896.7486572265625,1896.7486572265625,1791.859375,1809.3409423828125,129965
2021-04-13,1809.3409423828125,1809.3409423828125,1783.1185302734375,1791.859375,123329
2021-04-14,1791.859375,1826.822509765625,1791.859375,1809.3409423828125,121842
2021-04-15,1818.0816650390625,1914.230224609375,1818.0816650390625,1888.0079345703125,395159
