Tanggal,Open,High,Low,Close,Volume
2021-11-03,7300.0,7400.0,7250.0,7350.0,61621500
2021-11-04,7425.0,7475.0,7375.0,7375.0,61081400
2021-11-05,7475.0,7475.0,7375.0,7450.0,43120400
2021-11-08,7500.0,7600.0,7450.0,7575.0,85441700
2021-11-09,7600.0,7675.0,7575.0,7675.0,101785800
2021-11-10,7675.0,7675.0,7575.0,7650.0,47503900
2021-11-11,7700.0,7750.0,7600.0,7675.0,55790000
2021-11-12,7750.0,7750.0,7525.0,7525.0,52590100
2021-11-15,7625.0,7625.0,7500.0,7500.0,67344200
2021-11-16,7400.0,7475.0,7325.0,7475.0,98616900
2021-11-17,7500.0,7575.0,7425.0,7575.0,61968100
2021-11-18,7425.0,7500.0,7400.0,7400.0,78839600
2021-11-19,7425.0,7450.0,7375.0,7425.0,68203700
2021-11-22,7425.0,7525.0,7400.0,7475.0,66328300
2021-11-23,7400.0,7500.0,7400.0,7475.0,43477500
2021-11-24,7575.0,7575.0,7425.0,7475.0,35181400
2021-11-25,7450.0,7525.0,7425.0,7425.0,40216100
2021-11-26,7400.0,7450.0,7250.0,7275.0,113288400
2021-11-29,7275.0,7425.0,7175.0,7400.0,87907900
2021-11-30,7325.0,7425.0,7275.0,7275.0,144923700
2021-12-01,7275.0,7450.0,7275.0,7300.0,76538100
2021-12-02,7375.0,7500.0,7300.0,7500.0,66831000
2021-12-03,7525.0,7525.0,7350.0,7375.0,63283700
2021-12-06,7450.0,7475.0,7350.0,7350.0,56944100
2021-12-07,7450.0,7475.0,7350.0,7350.0,51258200
2021-12-08,7450.0,7475.0,7400.0,7425.0,74775000
2021-12-09,7400.0,7450.0,7350.0,7350.0,54886400
2021-12-10,7325.0,7375.0,7275.0,7375.0,91092400
2021-12-13,7375.0,7400.0,7300.0,7300.0,59977100
2021-12-14,7300.0,7375.0,7275.0,7300.0,49763600
2021-12-15,7300.0,7375.0,7275.0,7300.0,52477600
2021-12-16,7375.0,7400.0,7275.0,7275.0,95171400
2021-12-17,7325.0,7500.0,7300.0,7500.0,107096800
2021-12-20,7350.0,7400.0,7325.0,7375.0,74753000
2021-12-21,7325.0,7400.0,7325.0,7375.0,52386100
2021-12-22,7425.0,7425.0,7325.0,7325.0,33232000
2021-12-23,7325.0,7350.0,7300.0,7300.0,37136400
2021-12-24,7300.0,7350.0,7300.0,7300.0,30802100
2021-12-27,7300.0,7350.0,7300.0,7350.0,20722100
2021-12-28,7375.0,7400.0,7325.0,7350.0,39343800
2021-12-29,7350.0,7375.0,7300.0,7300.0,42079500
2021-12-30,7350.0,7350.0,7300.0,7300.0,49954700
2022-01-03,7325.0,7400.0,7300.0,7325.0,54287400
2022-01-04,7325.0,7450.0,7325.0,7400.0,70624000
2022-01-05,7450.0,7525.0,7375.0,7450.0,76164900
2022-01-06,7500.0,7525.0,7425.0,7475.0,63657100
2022-01-07,7550.0,7700.0,7500.0,7650.0,143433300
2022-01-10,7575.0,7650.0,7550.0,7600.0,45351900
2022-01-11,7650.0,7700.0,7625.0,7700.0,110334600
2022-01-12,7700.0,7700.0,7650.0,7700.0,62606000
2022-01-13,7700.0,7750.0,7650.0,7700.0,50025200
2022-01-14,7700.0,7850.0,7650.0,7850.0,65898700
2022-01-17,7900.0,7900.0,7700.0,7750.0,63902600
2022-01-18,7775.0,7775.0,7550.0,7675.0,71476300
2022-01-19,7650.0,7725.0,7575.0,7675.0,60389700
2022-01-20,7725.0,7775.0,7625.0,7775.0,59925500
2022-01-21,7775.0,7950.0,7700.0,7950.0,63370500
2022-01-24,7825.0,7850.0,7775.0,7800.0,40278300
2022-01-25,7675.0,7775.0,7625.0,7775.0,106796900
2022-01-26,7700.0,7750.0,7650.0,7700.0,53350200
2022-01-27,7625.0,7800.0,7625.0,7800.0,71945100
2022-01-28,7800.0,7825.0,7700.0,7775.0,70595000
2022-01-31,7775.0,7775.0,7625.0,7625.0,68122000
2022-02-02,7775.0,7800.0,7675.0,7800.0,65308100
2022-02-03,7800.0,7825.0,7700.0,7725.0,35100600
2022-02-04,7750.0,7800.0,7700.0,7725.0,39324700
2022-02-07,7775.0,7800.0,7700.0,7800.0,56813200
2022-02-08,7750.0,7850.0,7725.0,7725.0,61883100
2022-02-09,7850.0,7950.0,7800.0,7950.0,108922200
2022-02-10,7950.0,7950.0,7750.0,7750.0,93277000
2022-02-11,7675.0,7825.0,7650.0,7825.0,71968800
2022-02-14,7750.0,7775.0,7700.0,7700.0,57710700
2022-02-15,7750.0,7875.0,7725.0,7875.0,55617000
2022-02-16,7850.0,7975.0,7825.0,7975.0,77055100
2022-02-17,7850.0,7925.0,7800.0,7900.0,48704600
2022-02-18,7950.0,7950.0,7850.0,7925.0,56813400
2022-02-21,7925.0,7975.0,7900.0,7950.0,43821700
2022-02-22,7900.0,7950.0,7850.0,7900.0,80095500
2022-02-23,7900.0,8100.0,7875.0,8050.0,99240300
2022-02-24,8125.0,8150.0,7925.0,8000.0,124947700
2022-02-25,7950.0,8175.0,7925.0,8050.0,135899900
2022-03-01,8000.0,8175.0,8000.0,8050.0,136616800
2022-03-02,8225.0,8225.0,7975.0,7975.0,100301000
2022-03-04,7975.0,8025.0,7900.0,7900.0,132983400
2022-03-07,7800.0,7850.0,7700.0,7700.0,130990900
2022-03-08,7700.0,7850.0,7650.0,7650.0,119256500
2022-03-09,7700.0,7950.0,7650.0,7850.0,132814500
2022-03-10,7925.0,7975.0,7800.0,7925.0,86484000
2022-03-11,7725.0,7950.0,7725.0,7950.0,61053900
2022-03-14,8050.0,8100.0,7950.0,8075.0,78432100
2022-03-15,8150.0,8200.0,8075.0,8150.0,111214500
2022-03-16,8275.0,8275.0,8075.0,8200.0,149761300
2022-03-17,8300.0,8300.0,8000.0,8000.0,132439400
2022-03-18,8000.0,8100.0,7900.0,7900.0,143981700
2022-03-21,7800.0,7950.0,7800.0,7900.0,85485500
2022-03-22,7900.0,7950.0,7875.0,7925.0,60010900
2022-03-23,7925.0,7950.0,7825.0,7900.0,82208000
2022-03-24,7850.0,7950.0,7800.0,7925.0,95245100
2022-03-25,7900.0,7950.0,7900.0,7950.0,85101200
2022-03-28,7825.0,7900.0,7800.0,7900.0,83911500
2022-03-29,7875.0,7900.0,7825.0,7850.0,62180600
2022-03-30,7900.0,7900.0,7825.0,7875.0,71430600
2022-03-31,7925.0,8000.0,7875.0,7975.0,112691900
2022-04-01,8075.0,8075.0,7850.0,7925.0,105575400
2022-04-04,7925.0,7925.0,7825.0,7900.0,57321200
2022-04-05,7900.0,7900.0,7850.0,7900.0,48528300
2022-04-06,7825.0,7850.0,7750.0,7750.0,119263000
2022-04-07,7725.0,7825.0,7700.0,7750.0,68619400
2022-04-08,7800.0,7875.0,7775.0,7850.0,69791600
2022-04-11,7825.0,7875.0,7725.0,7725.0,62776200
2022-04-12,7725.0,7800.0,7700.0,7800.0,73471300
2022-04-13,7800.0,7850.0,7750.0,7800.0,57622100
2022-04-14,7800.0,7800.0,7700.0,7700.0,93342900
2022-04-18,7700.0,7725.0,7625.0,7700.0,68464700
2022-04-19,7700.0,7700.0,7625.0,7625.0,98632000
2022-04-20,7725.0,7725.0,7625.0,7650.0,124388800
2022-04-21,7800.0,7925.0,7750.0,7925.0,129323400
2022-04-22,7850.0,7925.0,7800.0,7875.0,85956100
2022-04-25,7875.0,8000.0,7825.0,8000.0,91279600
2022-04-26,7925.0,8125.0,7925.0,8125.0,128360900
2022-04-27,8075.0,8200.0,8075.0,8200.0,89463100
2022-04-28,8250.0,8250.0,8075.0,8125.0,133730600
2022-05-09,7875.0,7900.0,7600.0,7600.0,456796600
2022-05-10,7250.0,7600.0,7250.0,7525.0,268445700
2022-05-11,7525.0,7700.0,7450.0,7650.0,156535200
2022-05-12,7525.0,7550.0,7275.0,7275.0,240529600
2022-05-13,7250.0,7475.0,7250.0,7325.0,212968600
2022-05-17,7275.0,7475.0,7275.0,7400.0,159657600
2022-05-18,7500.0,7575.0,7375.0,7575.0,153514300
2022-05-19,7400.0,7475.0,7375.0,7450.0,140908900
2022-05-20,7425.0,7475.0,7400.0,7400.0,86520200
2022-05-23,7450.0,7475.0,7350.0,7375.0,71603500
2022-05-24,7325.0,7475.0,7325.0,7350.0,108710800
2022-05-25,7400.0,7450.0,7350.0,7375.0,76747400
2022-05-27,7525.0,7575.0,7475.0,7575.0,84336900
2022-05-30,7575.0,7600.0,7475.0,7575.0,105411400
2022-05-31,7600.0,7750.0,7525.0,7750.0,286292700
2022-06-02,7625.0,7675.0,7525.0,7575.0,149226300
2022-06-03,7600.0,7675.0,7575.0,7600.0,80563100
2022-06-06,7550.0,7575.0,7425.0,7450.0,81140300
2022-06-07,7300.0,7475.0,7300.0,7375.0,129242500
2022-06-08,7500.0,7600.0,7425.0,7600.0,108910500
2022-06-09,7500.0,7575.0,7500.0,7500.0,107828300
2022-06-10,7400.0,7450.0,7350.0,7350.0,111768600
2022-06-13,7300.0,7400.0,7275.0,7350.0,85539500
2022-06-14,7300.0,7400.0,7250.0,7400.0,80865100
2022-06-15,7300.0,7375.0,7300.0,7325.0,130367100
2022-06-16,7400.0,7600.0,7375.0,7575.0,132666300
2022-06-17,7425.0,7550.0,7425.0,7500.0,117839400
2022-06-20,7600.0,7650.0,7500.0,7625.0,88138700
2022-06-21,7600.0,7650.0,7550.0,7650.0,44295700
2022-06-22,7625.0,7650.0,7500.0,7500.0,53041800
2022-06-23,7450.0,7575.0,7450.0,7525.0,60443000
2022-06-24,7600.0,7600.0,7475.0,7475.0,57956600
2022-06-27,7475.0,7500.0,7350.0,7350.0,76354100
2022-06-28,7300.0,7400.0,7300.0,7300.0,146078100
2022-06-29,7325.0,7400.0,7275.0,7275.0,98517800
2022-06-30,7300.0,7400.0,7250.0,7250.0,101343900
2022-07-01,7300.0,7325.0,7250.0,7250.0,68738800
2022-07-04,7250.0,7275.0,7000.0,7050.0,102238600
2022-07-05,7100.0,7325.0,7100.0,7250.0,69172900
2022-07-06,7300.0,7325.0,7175.0,7300.0,66801100
2022-07-07,7225.0,7250.0,7100.0,7100.0,86126800
2022-07-08,7125.0,7175.0,7075.0,7150.0,64312400
2022-07-11,7200.0,7200.0,7125.0,7125.0,36830800
2022-07-12,7175.0,7250.0,7150.0,7175.0,34269000
2022-07-13,7100.0,7125.0,7000.0,7000.0,71988200
2022-07-14,7025.0,7100.0,7000.0,7025.0,83316300
2022-07-15,7100.0,7100.0,7000.0,7000.0,57419900
2022-07-18,7025.0,7150.0,7025.0,7150.0,60077700
2022-07-19,7100.0,7175.0,7100.0,7175.0,59641000
2022-07-20,7200.0,7400.0,7175.0,7400.0,105792900
2022-07-21,7400.0,7400.0,7250.0,7400.0,64337100
2022-07-22,7400.0,7400.0,7300.0,7325.0,38956500
2022-07-25,7350.0,7375.0,7300.0,7300.0,31247600
2022-07-26,7250.0,7375.0,7250.0,7300.0,44379900
2022-07-27,7325.0,7350.0,7275.0,7325.0,58465500
2022-07-28,7375.0,7450.0,7325.0,7350.0,86909700
2022-07-29,7400.0,7475.0,7350.0,7350.0,131553000
2022-08-01,7350.0,7500.0,7350.0,7500.0,104841600
2022-08-02,7600.0,7625.0,7500.0,7600.0,106466900
2022-08-03,7625.0,7625.0,7575.0,7625.0,60170600
2022-08-04,7675.0,7800.0,7650.0,7800.0,164221000
2022-08-05,7825.0,7875.0,7725.0,7875.0,118734200
2022-08-08,7875.0,7925.0,7750.0,7875.0,84328900
2022-08-09,7875.0,7975.0,7875.0,7900.0,92875800
2022-08-10,7800.0,7900.0,7725.0,7900.0,104376300
2022-08-11,7850.0,7950.0,7825.0,7950.0,73204700
2022-08-12,7925.0,7975.0,7850.0,7925.0,59381200
2022-08-15,7950.0,7975.0,7900.0,7950.0,81411000
2022-08-16,7950.0,7975.0,7850.0,7975.0,83556700
2022-08-18,7900.0,8025.0,7875.0,8000.0,86136900
2022-08-19,8050.0,8050.0,7900.0,7900.0,58194900
2022-08-22,7850.0,8000.0,7825.0,8000.0,97293300
2022-08-23,8000.0,8000.0,7900.0,7900.0,71671800
2022-08-24,7950.0,8025.0,7900.0,7950.0,108892400
2022-08-25,8000.0,8100.0,7900.0,8075.0,99503500
2022-08-26,8025.0,8125.0,8000.0,8000.0,80472400
2022-08-29,8000.0,8150.0,7950.0,8150.0,57762100
2022-08-30,8100.0,8275.0,8075.0,8175.0,124467000
2022-08-31,8075.0,8225.0,8050.0,8200.0,137659900
2022-09-01,8150.0,8250.0,8125.0,8150.0,74960800
2022-09-02,8150.0,8225.0,8150.0,8225.0,71430600
2022-09-05,8225.0,8300.0,8200.0,8275.0,62906000
2022-09-06,8300.0,8350.0,8250.0,8275.0,67079900
2022-09-07,8250.0,8375.0,8250.0,8375.0,117931700
2022-09-08,8400.0,8500.0,8350.0,8350.0,132777400
2022-09-09,8500.0,8500.0,8275.0,8375.0,91234600
2022-09-12,8325.0,8425.0,8325.0,8375.0,52395300
2022-09-13,8375.0,8575.0,8375.0,8525.0,124485200
2022-09-14,8375.0,8650.0,8375.0,8500.0,116642400
2022-09-15,8500.0,8875.0,8500.0,8750.0,190404800
2022-09-16,8700.0,8725.0,8450.0,8450.0,363127600
2022-09-19,8475.0,8750.0,8450.0,8650.0,102530600
2022-09-20,8550.0,8650.0,8550.0,8550.0,89238400
2022-09-21,8525.0,8600.0,8425.0,8475.0,90933700
2022-09-22,8375.0,8525.0,8375.0,8475.0,61908500
2022-09-23,8375.0,8475.0,8375.0,8375.0,60567600
2022-09-26,8200.0,8500.0,8200.0,8425.0,106228200
2022-09-27,8375.0,8450.0,8300.0,8300.0,89567100
2022-09-28,8250.0,8425.0,8250.0,8325.0,89153400
2022-09-29,8325.0,8450.0,8325.0,8375.0,62643700
2022-09-30,8375.0,8575.0,8275.0,8550.0,176524800
2022-10-03,8450.0,8525.0,8450.0,8500.0,115079600
2022-10-04,8525.0,8625.0,8525.0,8550.0,80524500
2022-10-05,8525.0,8550.0,8425.0,8450.0,63788000
2022-10-06,8475.0,8500.0,8425.0,8425.0,43967400
2022-10-07,8325.0,8375.0,8200.0,8200.0,112043400
2022-10-10,8150.0,8375.0,8125.0,8300.0,80238200
2022-10-11,8200.0,8300.0,8150.0,8250.0,64060000
2022-10-12,8200.0,8325.0,8175.0,8325.0,47569700
2022-10-13,8275.0,8375.0,8275.0,8275.0,62282800
2022-10-14,8300.0,8350.0,8250.0,8250.0,70642900
2022-10-17,8250.0,8300.0,8175.0,8250.0,56387500
2022-10-18,8275.0,8475.0,8250.0,8300.0,85665300
2022-10-19,8250.0,8350.0,8225.0,8275.0,66753500
2022-10-20,8250.0,8500.0,8250.0,8500.0,91812300
2022-10-21,8450.0,8725.0,8450.0,8650.0,122777800
2022-10-24,8750.0,8900.0,8725.0,8900.0,89416500
2022-10-25,8825.0,8875.0,8700.0,8700.0,84696300
2022-10-26,8625.0,8650.0,8550.0,8550.0,98962100
2022-10-27,8550.0,8700.0,8550.0,8700.0,77003400
2022-10-28,8650.0,8750.0,8650.0,8750.0,84980600
2022-10-31,8850.0,8850.0,8775.0,8800.0,138922800
2022-11-01,9000.0,9000.0,8725.0,8800.0,118118400
2022-11-02,8800.0,8825.0,8725.0,8750.0,68323600
2022-11-03,8700.0,8825.0,8700.0,8800.0,81856300
2022-11-04,8775.0,8800.0,8675.0,8775.0,84458300
2022-11-07,8725.0,8850.0,8675.0,8850.0,94794000
2022-11-08,8850.0,8875.0,8725.0,8750.0,42525500
2022-11-09,8675.0,8875.0,8675.0,8875.0,96599500
2022-11-10,8725.0,8800.0,8725.0,8800.0,89463000
2022-11-11,8900.0,8925.0,8825.0,8850.0,59597900
2022-11-14,8875.0,8900.0,8750.0,8750.0,49208200
2022-11-15,8775.0,8850.0,8750.0,8800.0,59092900
2022-11-16,8625.0,8675.0,8550.0,8600.0,143424800
2022-11-17,8625.0,8825.0,8600.0,8725.0,72679800
2022-11-18,8725.0,8900.0,8725.0,8825.0,83556900
2022-11-21,8875.0,8900.0,8725.0,8725.0,35901000
2022-11-22,8900.0,8950.0,8850.0,8900.0,84684200
2022-11-23,8900.0,8975.0,8875.0,8875.0,84642100
2022-11-24,8975.0,9000.0,8950.0,9000.0,53520800
2022-11-25,9000.0,9000.0,8900.0,8975.0,75048300
2022-11-28,9050.0,9100.0,8975.0,9025.0,96209700
2022-11-29,8975.0,9075.0,8925.0,8975.0,91562100
2022-11-30,8875.0,9400.0,8850.0,9300.0,644359600
2022-12-01,9275.0,9350.0,9000.0,9000.0,155775400
2022-12-02,8900.0,8975.0,8900.0,8900.0,130982100
2022-12-05,8800.0,8900.0,8775.0,8775.0,114656300
2022-12-06,8725.0,8750.0,8575.0,8675.0,180553800
2022-12-07,8500.0,8575.0,8450.0,8450.0,229308700
2022-12-08,8375.0,8575.0,8350.0,8500.0,172590100
2022-12-09,8500.0,8600.0,8450.0,8575.0,90851300
2022-12-12,8525.0,8700.0,8475.0,8700.0,102851800
2022-12-13,8625.0,8700.0,8550.0,8700.0,104580200
2022-12-14,8600.0,8700.0,8525.0,8625.0,118164300
2022-12-15,8575.0,8600.0,8500.0,8500.0,113255700
2022-12-16,8425.0,8650.0,8400.0,8600.0,181516700
2022-12-19,8650.0,8700.0,8600.0,8650.0,67482900
2022-12-20,8550.0,8650.0,8550.0,8575.0,41243700
2022-12-21,8600.0,8700.0,8575.0,8675.0,33617700
2022-12-22,8650.0,8675.0,8575.0,8575.0,59591500
2022-12-23,8525.0,8575.0,8500.0,8500.0,47393000
2022-12-26,8500.0,8625.0,8500.0,8575.0,20495900
2022-12-27,8600.0,8650.0,8575.0,8600.0,27193800
2022-12-28,8650.0,8650.0,8550.0,8650.0,40420200
2022-12-29,8525.0,8600.0,8500.0,8575.0,47020900
2022-12-30,8575.0,8650.0,8550.0,8550.0,44681400
2023-01-02,8575.0,8600.0,8500.0,8550.0,10653900
2023-01-03,8550.0,8600.0,8525.0,8550.0,27399100
2023-01-04,8525.0,8575.0,8350.0,8350.0,90918800
2023-01-05,8350.0,8375.0,8150.0,8250.0,128838500
2023-01-06,8100.0,8325.0,8100.0,8300.0,69286600
2023-01-09,8325.0,8450.0,8325.0,8450.0,86916900
2023-01-10,8400.0,8425.0,8150.0,8175.0,101759100
2023-01-11,8050.0,8150.0,8000.0,8125.0,96069100
2023-01-12,8150.0,8275.0,8125.0,8175.0,103804600
2023-01-13,8150.0,8175.0,8025.0,8050.0,119748200
2023-01-16,8050.0,8200.0,8050.0,8150.0,105710700
2023-01-17,8175.0,8375.0,8150.0,8325.0,88695900
2023-01-18,8200.0,8325.0,8175.0,8300.0,96814600
2023-01-19,8350.0,8350.0,8250.0,8325.0,66391800
2023-01-20,8275.0,8325.0,8250.0,8300.0,96859500
2023-01-24,8300.0,8350.0,8225.0,8225.0,42474500
2023-01-25,8300.0,8300.0,8200.0,8200.0,66124500
2023-01-26,8225.0,8475.0,8225.0,8475.0,77582300
2023-01-27,8700.0,8850.0,8550.0,8700.0,196804700
2023-01-30,8725.0,8775.0,8575.0,8700.0,68544300
2023-01-31,8625.0,8675.0,8475.0,8475.0,200589000
2023-02-01,8575.0,8575.0,8450.0,8500.0,77396200
2023-02-02,8425.0,8525.0,8400.0,8450.0,99109500
2023-02-03,8550.0,8700.0,8500.0,8700.0,71716700
2023-02-06,8750.0,8750.0,8650.0,8725.0,117757700
2023-02-07,8775.0,8850.0,8750.0,8850.0,116014700
2023-02-08,8825.0,8850.0,8800.0,8825.0,54495500
2023-02-09,8825.0,8900.0,8800.0,8900.0,72381700
2023-02-10,8875.0,8900.0,8700.0,8825.0,62060900
2023-02-13,8875.0,8900.0,8775.0,8875.0,63775000
2023-02-14,8850.0,8950.0,8825.0,8950.0,81678200
2023-02-15,8875.0,8900.0,8750.0,8875.0,38037000
2023-02-16,8825.0,8850.0,8700.0,8700.0,66040400
2023-02-17,8775.0,8850.0,8725.0,8725.0,43588900
2023-02-20,8725.0,8825.0,8700.0,8750.0,40077000
2023-02-21,8775.0,8800.0,8700.0,8700.0,25390500
2023-02-22,8700.0,8750.0,8625.0,8675.0,38671900
2023-02-23,8625.0,8750.0,8625.0,8725.0,53412300
2023-02-24,8775.0,8850.0,8675.0,8675.0,44123400
2023-02-27,8675.0,8775.0,8650.0,8775.0,59983900
2023-02-28,8775.0,8775.0,8675.0,8750.0,106349400
2023-03-01,8725.0,8750.0,8600.0,8600.0,67034700
2023-03-02,8600.0,8700.0,8600.0,8625.0,56672000
2023-03-03,8650.0,8675.0,8475.0,8475.0,95376900
2023-03-06,8550.0,8550.0,8400.0,8400.0,92652000
2023-03-07,8350.0,8475.0,8350.0,8425.0,106115600
2023-03-08,8400.0,8575.0,8400.0,8575.0,79350900
2023-03-09,8650.0,8650.0,8550.0,8575.0,54201400
2023-03-10,8500.0,8550.0,8450.0,8450.0,59580100
2023-03-13,8450.0,8625.0,8450.0,8550.0,82077700
2023-03-14,8425.0,8475.0,8325.0,8325.0,90495300
2023-03-15,8450.0,8475.0,8325.0,8325.0,86747400
2023-03-16,8300.0,8350.0,8250.0,8300.0,105894000
2023-03-17,8375.0,8450.0,8325.0,8375.0,198558600
2023-03-20,8400.0,8475.0,8375.0,8400.0,37277900
2023-03-21,8400.0,8500.0,8375.0,8500.0,91617400
2023-03-24,8700.0,8825.0,8625.0,8825.0,145603600
2023-03-27,8825.0,8825.0,8700.0,8700.0,110692800
2023-03-28,8800.0,8800.0,8675.0,8675.0,98296600
2023-03-29,8675.0,8800.0,8625.0,8800.0,101068200
2023-03-30,8900.0,8900.0,8800.0,8825.0,118912100
2023-03-31,8825.0,8850.0,8725.0,8750.0,97146900
2023-04-03,8825.0,8825.0,8750.0,8800.0,60288900
2023-04-04,8825.0,8825.0,8650.0,8775.0,60975800
2023-04-05,8775.0,8800.0,8725.0,8725.0,36922100
2023-04-06,8700.0,8775.0,8700.0,8750.0,45489400
2023-04-10,8725.0,8800.0,8700.0,8800.0,32996000
2023-04-11,8825.0,8825.0,8750.0,8825.0,44554300
2023-04-12,8900.0,8900.0,8825.0,8900.0,91903600
2023-04-13,8950.0,8950.0,8875.0,8925.0,51726500
2023-04-14,9000.0,9000.0,8950.0,9000.0,110354200
2023-04-17,9025.0,9050.0,8900.0,9025.0,83946900
2023-04-18,9050.0,9175.0,9025.0,9125.0,91178700
2023-04-26,9125.0,9200.0,9000.0,9200.0,186928200
2023-04-27,9100.0,9175.0,9075.0,9150.0,54842400
2023-04-28,9100.0,9125.0,9050.0,9050.0,145775300
2023-05-02,9100.0,9100.0,8900.0,9050.0,83645900
2023-05-03,9050.0,9050.0,8875.0,8925.0,83728800
2023-05-04,8925.0,9025.0,8875.0,9000.0,67565000
2023-05-05,9000.0,9050.0,8950.0,9000.0,64815100
2023-05-08,9000.0,9075.0,8950.0,9000.0,84754500
2023-05-09,8950.0,8975.0,8900.0,8925.0,40929600
2023-05-10,8925.0,8950.0,8900.0,8925.0,45322600
2023-05-11,8900.0,8900.0,8800.0,8825.0,81993900
2023-05-12,8750.0,8875.0,8725.0,8800.0,96525600
2023-05-15,8875.0,8875.0,8725.0,8775.0,64830300
2023-05-16,8800.0,8825.0,8700.0,8700.0,49497000
2023-05-17,8775.0,8850.0,8750.0,8775.0,69996100
2023-05-19,8900.0,9000.0,8825.0,9000.0,123592500
2023-05-22,9000.0,9075.0,8925.0,9000.0,91000000
2023-05-23,9050.0,9150.0,9025.0,9125.0,102980500
2023-05-24,9200.0,9200.0,9025.0,9025.0,77392900
2023-05-25,9100.0,9150.0,9050.0,9050.0,76325700
2023-05-26,9175.0,9200.0,9100.0,9150.0,55675900
2023-05-29,9250.0,9250.0,9075.0,9150.0,79148200
2023-05-30,9200.0,9325.0,9150.0,9250.0,97189500
2023-05-31,9300.0,9325.0,9050.0,9050.0,722827900
2023-06-05,9150.0,9325.0,9100.0,9200.0,163535600
2023-06-06,9050.0,9200.0,9050.0,9150.0,74872200
2023-06-07,9125.0,9175.0,9075.0,9100.0,87492200
2023-06-08,9075.0,9125.0,9075.0,9125.0,53188400
2023-06-09,9175.0,9175.0,9100.0,9100.0,44632400
2023-06-12,9150.0,9150.0,9100.0,9150.0,38082300
2023-06-13,9175.0,9175.0,9100.0,9150.0,45552600
2023-06-14,9100.0,9125.0,9050.0,9075.0,72223700
2023-06-15,9100.0,9100.0,9050.0,9050.0,59073000
2023-06-16,9100.0,9100.0,8975.0,9050.0,112769400
2023-06-19,9000.0,9050.0,9000.0,9000.0,32330600
2023-06-20,9025.0,9050.0,8950.0,9050.0,54990100
2023-06-21,9050.0,9125.0,9000.0,9125.0,42676300
2023-06-22,9125.0,9150.0,9050.0,9050.0,48291100
2023-06-23,9025.0,9150.0,9025.0,9050.0,47813500
2023-06-26,9025.0,9125.0,9025.0,9075.0,36389900
2023-06-27,9050.0,9150.0,9050.0,9150.0,36225100
2023-07-03,9025.0,9075.0,9025.0,9075.0,108855900
2023-07-04,9150.0,9150.0,9050.0,9050.0,35049300
2023-07-05,9050.0,9075.0,9025.0,9050.0,44609200
2023-07-06,9050.0,9100.0,9025.0,9075.0,52532400
2023-07-07,9025.0,9100.0,9025.0,9025.0,37641300
2023-07-10,9100.0,9100.0,9050.0,9050.0,28981500
2023-07-11,9100.0,9100.0,9025.0,9025.0,43703500
2023-07-12,9075.0,9175.0,9050.0,9175.0,61566500
2023-07-13,9200.0,9225.0,9125.0,9125.0,65230900
2023-07-14,9175.0,9200.0,9125.0,9200.0,55554500
2023-07-17,9200.0,9250.0,9175.0,9175.0,62550100
2023-07-18,9200.0,9250.0,9100.0,9150.0,52924600
2023-07-20,9200.0,9225.0,9125.0,9150.0,83476600
2023-07-21,9150.0,9175.0,9125.0,9150.0,42667800
2023-07-24,9200.0,9200.0,9100.0,9100.0,62061200
2023-07-25,9175.0,9300.0,9150.0,9150.0,122802700
2023-07-26,9175.0,9350.0,9125.0,9350.0,113868700
2023-07-27,9400.0,9400.0,9225.0,9225.0,77848400
2023-07-28,9200.0,9225.0,9125.0,9125.0,74510200
2023-07-31,9175.0,9200.0,9100.0,9125.0,80868000
2023-08-01,9175.0,9175.0,9100.0,9125.0,49756400
2023-08-02,9125.0,9200.0,9125.0,9200.0,60629900
2023-08-03,9150.0,9300.0,9150.0,9250.0,64596100
2023-08-04,9250.0,9275.0,9125.0,9150.0,52675900
2023-08-07,9150.0,9275.0,9150.0,9275.0,55589300
2023-08-08,9275.0,9300.0,9200.0,9200.0,43373400
2023-08-09,9275.0,9400.0,9250.0,9400.0,77056800
2023-08-10,9400.0,9425.0,9350.0,9400.0,76738100
2023-08-11,9425.0,9450.0,9375.0,9400.0,68898600
2023-08-14,9325.0,9350.0,9225.0,9350.0,75495400
2023-08-15,9325.0,9375.0,9300.0,9300.0,59303700
2023-08-16,9275.0,9325.0,9250.0,9300.0,53440000
2023-08-18,9250.0,9350.0,9250.0,9250.0,79328900
2023-08-21,9225.0,9250.0,9175.0,9175.0,73573000
2023-08-22,9150.0,9325.0,9150.0,9300.0,65664600
2023-08-23,9300.0,9325.0,9275.0,9300.0,63749800
2023-08-24,9250.0,9325.0,9200.0,9200.0,53725900
2023-08-25,9200.0,9275.0,9175.0,9275.0,50379000
2023-08-28,9250.0,9250.0,9200.0,9200.0,44423100
2023-08-29,9275.0,9300.0,9200.0,9250.0,45428500
2023-08-30,9300.0,9300.0,9200.0,9200.0,56227000
2023-08-31,9200.0,9225.0,9100.0,9175.0,136107200
2023-09-01,9200.0,9275.0,9175.0,9225.0,42152700
2023-09-04,9225.0,9275.0,9175.0,9225.0,40610600
2023-09-05,9250.0,9250.0,9200.0,9225.0,42007200
2023-09-06,9200.0,9250.0,9150.0,9150.0,49318400
2023-09-07,9125.0,9175.0,9100.0,9175.0,61405200
2023-09-08,9100.0,9150.0,9050.0,9125.0,80732300
