Tanggal,High,Low,Pivot_High,Pivot_Low,Type,Level,Current_Price,Selisih,Z_Score,Mean_Reference,Std_Reference,Cluster
2023-12-22,50.0,50.0,50.0,50.0,Support,50.0,50.0,0.0,0.0,50.0,0.0,0.0
