Type,Min,Max,Centroid_Price,Std_Internal,Strength,Zone_Boundary,Norm_Distance,Current_Price,Score,Ranking
Resistance,2784,2889,2836,52.87,50,2836.0,0.0426,2720.0,949.72,1
Resistance,2951,3109,3030,79.01,22,3030.0,0.114,2720.0,177.46,2
Resistance,3241,3465,3353,112.04,21,3353.0,0.2327,2720.0,86.52,3
Resistance,3853,4077,3965,112.1,4,3965.0,0.4577,2720.0,8.55,4
Support,2515,2674,2594,79.58,42,2594.0,0.0463,2720.0,745.69,1
Support,2278,2391,2334,56.47,29,2334.0,0.1419,2720.0,190.9,2
Support,2015,2181,2098,83.05,17,2098.0,0.2287,2720.0,71.23,3
Support,1620,1620,1620,0.0,1,1620.0,0.4044,2720.0,2.41,4
