Type,Min,Max,Centroid_Price,Std_Internal,Strength,Zone_Boundary,Norm_Distance,Current_Price,Score,Ranking
Resistance,2666,2772,2719,52.94,43,2719.0,0.0358,2625.0,938.67,1
Resistance,2847,3034,2941,93.37,17,2941.0,0.1204,2625.0,130.39,2
Resistance,3154,3610,3382,228.03,10,3382.0,0.2884,2625.0,33.51,3
Resistance,4393,4393,4393,0.0,1,4393.0,0.6735,2625.0,1.46,4
Support,2432,2565,2498,66.67,56,2498.0,0.0484,2625.0,959.22,1
Support,2171,2350,2261,89.5,28,2261.0,0.1387,2625.0,188.34,2
Support,1795,2047,1921,126.04,20,1921.0,0.2682,2625.0,71.89,3
Support,1446,1574,1510,63.76,12,1510.0,0.4248,2625.0,27.6,4
